139   ;0.19207 ;0.1799 ;0.16952 ;0.15935 ;0.15039 ;0.14262 ;0.13524 ;0.13057 ;0.12757 ;0.12607 ;0.12459 ;0.12409 ;0.1235 ;0.12338 ;0.12213 ;0.12116 ;0.12013 ;0.11885 ;0.11759 ;0.11592 ;0.11493 ;0.11344 ;0.11231 ;0.11101 ;0.11026 ;0.10905 ;0.10814 ;0.10721 ;0.10616 ;0.10507 ;0.10448 ;0.10422 ;0.10409 ;0.10433 ;0.10519 ;0.10704 ;0.10961 ;0.11239 ;0.11546 ;0.11912 ;0.12317 ;0.12659 ;0.12924 ;0.13145 ;0.13375 ;0.13588 ;0.13772 ;0.13879 ;0.13953 ;0.14003 ;0.13953 ;0.13802 ;0.13604 ;0.13402 ;0.13213 ;0.13037 ;0.12893 ;0.12777 ;0.12678 ;0.12562 ;0.12416 ;0.12269 ;0.12144 ;0.1207 ;0.12062 ;0.12112 ;0.12248 ;0.12488 ;0.12837 ;0.13313 ;0.13909 ;0.14543 ;0.15165 ;0.15779 ;0.16301 ;0.16675 ;0.17023 ;0.17539 ;0.18327 ;0.19428 ;0.20825 ;0.22423 ;0.24085 ;0.25639 ;0.26938 ;0.27939 ;0.28655 ;0.29134 ;0.29497 ;0.29766 ;0.29957 ;0.30085 ;0.30098 ;0.30018 ;0.299 ;0.2973 ;0.29491 ;0.29225 ;0.28921 ;0.28599 ;0.28325 ;0.28076 ;0.27866 ;0.27714 ;0.27558 ;0.27401 ;0.27288 ;0.27161 ;0.27058 ;0.26927 ;0.26742 ;0.26477 ;0.26163 ;0.258 ;0.254 ;0.25044 ;0.247 ;0.24392 ;0.24164 ;0.23989 ;0.23897 ;0.23898 ;0.23963 ;0.24063 ;0.24167
140   ;0.2577 ;0.24554 ;0.23332 ;0.22325 ;0.21224 ;0.2028 ;0.19445 ;0.18805 ;0.1835 ;0.17972 ;0.17713 ;0.17535 ;0.17412 ;0.17204 ;0.1697 ;0.16773 ;0.16491 ;0.16193 ;0.1597 ;0.15693 ;0.15445 ;0.1519 ;0.14934 ;0.14755 ;0.14514 ;0.14297 ;0.14141 ;0.13932 ;0.1376 ;0.13586 ;0.1345 ;0.13315 ;0.13225 ;0.13155 ;0.13139 ;0.13219 ;0.13426 ;0.13684 ;0.13996 ;0.14422 ;0.14938 ;0.1541 ;0.15792 ;0.161 ;0.164 ;0.16665 ;0.16866 ;0.16978 ;0.17025 ;0.17008 ;0.16871 ;0.16657 ;0.16418 ;0.16178 ;0.15954 ;0.15764 ;0.15602 ;0.15463 ;0.15347 ;0.15209 ;0.1504 ;0.1486 ;0.147 ;0.14596 ;0.14572 ;0.14639 ;0.14793 ;0.15067 ;0.15479 ;0.16035 ;0.1673 ;0.17482 ;0.18233 ;0.18968 ;0.19585 ;0.20036 ;0.20446 ;0.21019 ;0.21918 ;0.23194 ;0.24846 ;0.26815 ;0.28949 ;0.31041 ;0.32971 ;0.34556 ;0.35528 ;0.36051 ;0.36417 ;0.36705 ;0.36923 ;0.37061 ;0.37081 ;0.36993 ;0.36854 ;0.36654 ;0.36376 ;0.36084 ;0.35757 ;0.35429 ;0.3515 ;0.34902 ;0.34699 ;0.34557 ;0.34427 ;0.34313 ;0.34224 ;0.34127 ;0.34025 ;0.33888 ;0.3368 ;0.33368 ;0.33011 ;0.32585 ;0.32128 ;0.31716 ;0.31306 ;0.30927 ;0.30607 ;0.30316 ;0.30105 ;0.29985 ;0.29925 ;0.29926 ;0.29987
141   ;0.17472 ;0.16333 ;0.15258 ;0.14397 ;0.13463 ;0.1264 ;0.12014 ;0.116 ;0.11357 ;0.11224 ;0.11134 ;0.11173 ;0.11135 ;0.11121 ;0.1105 ;0.10954 ;0.10884 ;0.10755 ;0.1061 ;0.10524 ;0.10389 ;0.10246 ;0.10146 ;0.10062 ;0.09982 ;0.09881 ;0.09796 ;0.0971 ;0.09622 ;0.09549 ;0.09489 ;0.09448 ;0.0942 ;0.09454 ;0.09562 ;0.09775 ;0.10028 ;0.10309 ;0.10585 ;0.10968 ;0.11367 ;0.11715 ;0.11943 ;0.12149 ;0.12347 ;0.1253 ;0.12684 ;0.12782 ;0.12844 ;0.12871 ;0.12827 ;0.12712 ;0.12554 ;0.12362 ;0.12178 ;0.12024 ;0.11876 ;0.11765 ;0.11668 ;0.11568 ;0.11433 ;0.11282 ;0.11162 ;0.1109 ;0.11076 ;0.11127 ;0.11261 ;0.11492 ;0.11833 ;0.12304 ;0.12887 ;0.13501 ;0.14098 ;0.14681 ;0.15174 ;0.15526 ;0.15856 ;0.16353 ;0.17122 ;0.18207 ;0.19575 ;0.21135 ;0.22749 ;0.24236 ;0.2547 ;0.26416 ;0.27076 ;0.27507 ;0.27827 ;0.28056 ;0.28206 ;0.28297 ;0.28286 ;0.28192 ;0.28058 ;0.27875 ;0.27639 ;0.2738 ;0.2707 ;0.26761 ;0.2649 ;0.26252 ;0.2605 ;0.25899 ;0.25747 ;0.25595 ;0.25469 ;0.25349 ;0.25228 ;0.251 ;0.24909 ;0.24643 ;0.24324 ;0.23953 ;0.23551 ;0.232 ;0.22857 ;0.22552 ;0.22342 ;0.22175 ;0.22127 ;0.22173 ;0.22281 ;0.22427 ;0.2257
142   ;0.23739 ;0.22755 ;0.2173 ;0.20873 ;0.20031 ;0.19214 ;0.187 ;0.18217 ;0.17947 ;0.17719 ;0.17571 ;0.17542 ;0.17475 ;0.17374 ;0.17249 ;0.17091 ;0.16969 ;0.16798 ;0.16575 ;0.1644 ;0.16276 ;0.16085 ;0.15935 ;0.15797 ;0.15641 ;0.1549 ;0.15379 ;0.15224 ;0.15089 ;0.14955 ;0.14845 ;0.14734 ;0.14649 ;0.14609 ;0.14585 ;0.1468 ;0.14818 ;0.15003 ;0.15211 ;0.15518 ;0.15866 ;0.16184 ;0.16423 ;0.16631 ;0.1683 ;0.17019 ;0.17162 ;0.17232 ;0.1728 ;0.1727 ;0.17167 ;0.16981 ;0.16762 ;0.16536 ;0.1632 ;0.16142 ;0.15966 ;0.15824 ;0.15697 ;0.1556 ;0.15392 ;0.15211 ;0.15065 ;0.1496 ;0.14914 ;0.1494 ;0.15044 ;0.15248 ;0.1557 ;0.1602 ;0.16594 ;0.17223 ;0.17843 ;0.18458 ;0.1899 ;0.19355 ;0.19702 ;0.20222 ;0.21018 ;0.22166 ;0.23651 ;0.25386 ;0.2725 ;0.29032 ;0.30607 ;0.31876 ;0.32734 ;0.33271 ;0.33669 ;0.33952 ;0.34149 ;0.3427 ;0.34277 ;0.34183 ;0.34047 ;0.33843 ;0.33585 ;0.33302 ;0.32963 ;0.32626 ;0.32338 ;0.32081 ;0.31866 ;0.31709 ;0.31556 ;0.31419 ;0.31298 ;0.31183 ;0.3106 ;0.30918 ;0.30708 ;0.30412 ;0.30068 ;0.29657 ;0.29222 ;0.28828 ;0.28432 ;0.28073 ;0.27797 ;0.27552 ;0.274 ;0.27347 ;0.27347 ;0.27403 ;0.27482
143   ;0.28763 ;0.27175 ;0.25743 ;0.24484 ;0.23176 ;0.22072 ;0.21127 ;0.20397 ;0.19892 ;0.19603 ;0.19339 ;0.19216 ;0.19097 ;0.18914 ;0.18718 ;0.18506 ;0.18231 ;0.17958 ;0.17693 ;0.174 ;0.17153 ;0.16874 ;0.16628 ;0.16424 ;0.16207 ;0.15986 ;0.15815 ;0.15607 ;0.15457 ;0.1528 ;0.1514 ;0.15027 ;0.1493 ;0.14858 ;0.14816 ;0.14912 ;0.15113 ;0.15417 ;0.15774 ;0.16279 ;0.16878 ;0.17444 ;0.17904 ;0.18281 ;0.18644 ;0.1896 ;0.19191 ;0.19331 ;0.1939 ;0.19367 ;0.19191 ;0.18938 ;0.18672 ;0.1841 ;0.1818 ;0.17975 ;0.17804 ;0.1765 ;0.17523 ;0.17376 ;0.17189 ;0.1699 ;0.16828 ;0.16718 ;0.16698 ;0.16776 ;0.16953 ;0.17266 ;0.17727 ;0.18353 ;0.19122 ;0.19956 ;0.20794 ;0.21597 ;0.22278 ;0.22787 ;0.23264 ;0.23951 ;0.24999 ;0.26485 ;0.28415 ;0.30713 ;0.33204 ;0.35643 ;0.37878 ;0.3971 ;0.40875 ;0.41515 ;0.41952 ;0.4228 ;0.4249 ;0.4261 ;0.42603 ;0.42456 ;0.4225 ;0.41993 ;0.41658 ;0.41307 ;0.40921 ;0.40553 ;0.40238 ;0.39956 ;0.39736 ;0.39581 ;0.39445 ;0.39322 ;0.39235 ;0.39131 ;0.38998 ;0.38831 ;0.38582 ;0.38233 ;0.37831 ;0.3736 ;0.36858 ;0.36394 ;0.35942 ;0.35514 ;0.35132 ;0.34762 ;0.34471 ;0.3427 ;0.34145 ;0.34099 ;0.34128
144   ;0.26063 ;0.24845 ;0.23657 ;0.22589 ;0.21432 ;0.20494 ;0.19611 ;0.19026 ;0.18509 ;0.18151 ;0.17946 ;0.1776 ;0.17613 ;0.17405 ;0.17163 ;0.16896 ;0.16673 ;0.16391 ;0.16148 ;0.15899 ;0.15597 ;0.15357 ;0.15137 ;0.14887 ;0.14691 ;0.14495 ;0.14317 ;0.14118 ;0.13925 ;0.13778 ;0.13634 ;0.13506 ;0.13417 ;0.1335 ;0.13316 ;0.1339 ;0.13566 ;0.13829 ;0.1412 ;0.14545 ;0.1506 ;0.15544 ;0.15925 ;0.16261 ;0.16565 ;0.16838 ;0.17065 ;0.17161 ;0.17195 ;0.17162 ;0.17021 ;0.16809 ;0.16579 ;0.16344 ;0.1616 ;0.15986 ;0.15833 ;0.15705 ;0.15598 ;0.15482 ;0.15309 ;0.15138 ;0.14985 ;0.14883 ;0.14859 ;0.14915 ;0.15073 ;0.15346 ;0.15744 ;0.16286 ;0.16965 ;0.17715 ;0.18457 ;0.19173 ;0.19784 ;0.20235 ;0.20636 ;0.21194 ;0.22081 ;0.23351 ;0.25006 ;0.26999 ;0.29187 ;0.31369 ;0.33453 ;0.35185 ;0.36176 ;0.36608 ;0.36912 ;0.37176 ;0.37386 ;0.37535 ;0.37562 ;0.37483 ;0.37345 ;0.37142 ;0.36874 ;0.36594 ;0.36274 ;0.35953 ;0.35686 ;0.35438 ;0.35226 ;0.35085 ;0.34953 ;0.34848 ;0.34778 ;0.34694 ;0.34603 ;0.34469 ;0.34255 ;0.33944 ;0.33569 ;0.33133 ;0.32662 ;0.32232 ;0.31793 ;0.31395 ;0.31045 ;0.30726 ;0.30485 ;0.30322 ;0.30219 ;0.30183 ;0.30192
145   ;0.2263 ;0.22022 ;0.21558 ;0.21125 ;0.20665 ;0.20221 ;0.19864 ;0.19527 ;0.19279 ;0.19119 ;0.18972 ;0.1885 ;0.18725 ;0.1858 ;0.18419 ;0.18294 ;0.18081 ;0.1791 ;0.17766 ;0.17608 ;0.17457 ;0.17302 ;0.17118 ;0.16999 ;0.16867 ;0.167 ;0.16576 ;0.16453 ;0.16314 ;0.1619 ;0.16081 ;0.15963 ;0.15864 ;0.15785 ;0.15697 ;0.15676 ;0.15717 ;0.15783 ;0.15857 ;0.15976 ;0.16146 ;0.16294 ;0.16396 ;0.16474 ;0.16558 ;0.16627 ;0.16664 ;0.16696 ;0.16696 ;0.16634 ;0.16525 ;0.16364 ;0.16203 ;0.16032 ;0.15866 ;0.15718 ;0.15594 ;0.1548 ;0.15391 ;0.15293 ;0.15181 ;0.15072 ;0.14979 ;0.14906 ;0.14862 ;0.1486 ;0.14902 ;0.15004 ;0.15175 ;0.15417 ;0.1574 ;0.16097 ;0.16468 ;0.16855 ;0.17198 ;0.17479 ;0.17784 ;0.18243 ;0.18922 ;0.19859 ;0.21046 ;0.22418 ;0.23846 ;0.25174 ;0.26299 ;0.27184 ;0.27804 ;0.2822 ;0.28529 ;0.28734 ;0.28852 ;0.28919 ;0.28886 ;0.2877 ;0.28633 ;0.28453 ;0.28208 ;0.27954 ;0.27664 ;0.27367 ;0.27112 ;0.26886 ;0.26696 ;0.26551 ;0.26407 ;0.26264 ;0.2615 ;0.26039 ;0.25929 ;0.25805 ;0.25632 ;0.25388 ;0.25119 ;0.24801 ;0.2447 ;0.24167 ;0.23874 ;0.23614 ;0.23409 ;0.23229 ;0.23125 ;0.23098 ;0.23121 ;0.23188 ;0.23288
146   ;0.20228 ;0.19513 ;0.1886 ;0.18241 ;0.17627 ;0.17056 ;0.16615 ;0.16267 ;0.15989 ;0.15799 ;0.15636 ;0.15525 ;0.15412 ;0.15303 ;0.15198 ;0.15008 ;0.14895 ;0.14732 ;0.14553 ;0.14446 ;0.14257 ;0.14117 ;0.14011 ;0.13885 ;0.13768 ;0.13642 ;0.13503 ;0.13393 ;0.13278 ;0.13191 ;0.13104 ;0.13013 ;0.12935 ;0.12898 ;0.12851 ;0.12908 ;0.1299 ;0.13119 ;0.13257 ;0.13458 ;0.137 ;0.13892 ;0.14034 ;0.14171 ;0.14302 ;0.14416 ;0.14488 ;0.14533 ;0.14548 ;0.14527 ;0.14431 ;0.14272 ;0.14103 ;0.13946 ;0.13788 ;0.13644 ;0.13524 ;0.13416 ;0.13343 ;0.13264 ;0.13155 ;0.13053 ;0.12968 ;0.12911 ;0.12896 ;0.12913 ;0.12987 ;0.13126 ;0.13339 ;0.13628 ;0.13994 ;0.14395 ;0.14809 ;0.15227 ;0.15604 ;0.15911 ;0.16238 ;0.16717 ;0.174 ;0.18331 ;0.19498 ;0.20817 ;0.22173 ;0.23434 ;0.24485 ;0.25304 ;0.2588 ;0.26269 ;0.26561 ;0.26759 ;0.26888 ;0.26956 ;0.2694 ;0.26852 ;0.26734 ;0.26575 ;0.26372 ;0.26143 ;0.25878 ;0.25609 ;0.25376 ;0.25161 ;0.24976 ;0.2484 ;0.24701 ;0.24566 ;0.24459 ;0.24363 ;0.24258 ;0.24153 ;0.23996 ;0.23777 ;0.2353 ;0.23237 ;0.22929 ;0.22664 ;0.22395 ;0.22152 ;0.21973 ;0.21817 ;0.21735 ;0.21722 ;0.21762 ;0.21845 ;0.21955
147   ;0.19689 ;0.18627 ;0.17636 ;0.16834 ;0.15964 ;0.15222 ;0.1457 ;0.14106 ;0.13786 ;0.13579 ;0.13422 ;0.1329 ;0.13215 ;0.13115 ;0.12964 ;0.12866 ;0.12664 ;0.12547 ;0.12391 ;0.12222 ;0.12103 ;0.11964 ;0.11798 ;0.11695 ;0.11595 ;0.1146 ;0.11366 ;0.11248 ;0.11166 ;0.11075 ;0.11 ;0.10916 ;0.10889 ;0.10863 ;0.10886 ;0.10975 ;0.11134 ;0.11353 ;0.11593 ;0.11893 ;0.12241 ;0.12544 ;0.12791 ;0.12992 ;0.13199 ;0.13374 ;0.13495 ;0.13576 ;0.13632 ;0.1362 ;0.1352 ;0.13346 ;0.13167 ;0.1299 ;0.12811 ;0.12661 ;0.12535 ;0.12437 ;0.12358 ;0.12271 ;0.12165 ;0.1205 ;0.11963 ;0.11906 ;0.11892 ;0.11944 ;0.12048 ;0.12236 ;0.12508 ;0.12876 ;0.13334 ;0.13835 ;0.14347 ;0.14859 ;0.15314 ;0.15679 ;0.16044 ;0.16563 ;0.17328 ;0.18362 ;0.1965 ;0.21134 ;0.22671 ;0.24105 ;0.2532 ;0.26278 ;0.26956 ;0.27425 ;0.27778 ;0.28035 ;0.282 ;0.28293 ;0.28302 ;0.2823 ;0.28126 ;0.2797 ;0.27758 ;0.27523 ;0.27238 ;0.26956 ;0.26705 ;0.26477 ;0.26291 ;0.26155 ;0.26012 ;0.25876 ;0.2578 ;0.25681 ;0.25591 ;0.2549 ;0.2533 ;0.25099 ;0.24839 ;0.24534 ;0.24209 ;0.23914 ;0.23623 ;0.23368 ;0.23162 ;0.22989 ;0.22887 ;0.22866 ;0.22898 ;0.22978 ;0.23095
148   ;0.20886 ;0.20227 ;0.1963 ;0.19097 ;0.18494 ;0.1803 ;0.17612 ;0.17255 ;0.16981 ;0.16782 ;0.16648 ;0.16522 ;0.16387 ;0.16266 ;0.16102 ;0.15987 ;0.15829 ;0.15644 ;0.15493 ;0.15336 ;0.15195 ;0.1505 ;0.1488 ;0.1477 ;0.14645 ;0.1448 ;0.14378 ;0.14263 ;0.14156 ;0.14026 ;0.13925 ;0.13833 ;0.13746 ;0.13682 ;0.13627 ;0.13632 ;0.13693 ;0.13796 ;0.13905 ;0.14074 ;0.14283 ;0.14459 ;0.14597 ;0.14712 ;0.14824 ;0.14921 ;0.14976 ;0.15023 ;0.15028 ;0.14991 ;0.14883 ;0.14714 ;0.14539 ;0.14373 ;0.14203 ;0.14065 ;0.13948 ;0.13841 ;0.13751 ;0.13662 ;0.13568 ;0.13456 ;0.13364 ;0.13292 ;0.13259 ;0.13278 ;0.13337 ;0.13458 ;0.13654 ;0.13916 ;0.14256 ;0.14638 ;0.15027 ;0.1543 ;0.15791 ;0.1609 ;0.1641 ;0.1687 ;0.17545 ;0.18463 ;0.19612 ;0.20922 ;0.22281 ;0.23533 ;0.24573 ;0.25393 ;0.25974 ;0.26368 ;0.26662 ;0.26867 ;0.26998 ;0.27063 ;0.27053 ;0.26972 ;0.26861 ;0.26707 ;0.26494 ;0.26272 ;0.2601 ;0.25735 ;0.25492 ;0.25281 ;0.25099 ;0.24961 ;0.24817 ;0.24681 ;0.24575 ;0.24471 ;0.2437 ;0.2426 ;0.24099 ;0.23879 ;0.2363 ;0.23335 ;0.23023 ;0.22743 ;0.22471 ;0.22229 ;0.2204 ;0.21875 ;0.21782 ;0.21758 ;0.21785 ;0.21864 ;0.21979
149   ;0.23675 ;0.23312 ;0.23047 ;0.22833 ;0.22623 ;0.22388 ;0.2211 ;0.21876 ;0.21627 ;0.21444 ;0.21215 ;0.21036 ;0.20854 ;0.2062 ;0.20438 ;0.2024 ;0.20007 ;0.19817 ;0.19604 ;0.19358 ;0.19168 ;0.18957 ;0.18772 ;0.18541 ;0.18391 ;0.18197 ;0.18013 ;0.17837 ;0.17645 ;0.17493 ;0.17313 ;0.17171 ;0.1704 ;0.16909 ;0.16803 ;0.16738 ;0.16729 ;0.16713 ;0.16767 ;0.16835 ;0.16931 ;0.1702 ;0.1706 ;0.17105 ;0.17151 ;0.17175 ;0.17196 ;0.17168 ;0.1713 ;0.17061 ;0.16925 ;0.16714 ;0.16493 ;0.16293 ;0.16088 ;0.15911 ;0.15755 ;0.15606 ;0.15477 ;0.15347 ;0.15195 ;0.15059 ;0.14943 ;0.14829 ;0.14771 ;0.14754 ;0.14779 ;0.14872 ;0.1505 ;0.15304 ;0.15635 ;0.16011 ;0.16405 ;0.16807 ;0.1716 ;0.17441 ;0.17744 ;0.18209 ;0.18913 ;0.199 ;0.21135 ;0.22556 ;0.24034 ;0.25403 ;0.26544 ;0.27428 ;0.28039 ;0.28438 ;0.28728 ;0.28932 ;0.29058 ;0.29115 ;0.29075 ;0.2895 ;0.28803 ;0.2861 ;0.28361 ;0.281 ;0.27799 ;0.2749 ;0.27229 ;0.26995 ;0.26793 ;0.26651 ;0.26496 ;0.26354 ;0.26243 ;0.26125 ;0.26019 ;0.25895 ;0.25717 ;0.25471 ;0.25196 ;0.24875 ;0.24532 ;0.24229 ;0.23934 ;0.23668 ;0.23465 ;0.23294 ;0.23195 ;0.23186 ;0.23213 ;0.23282 ;0.23373
150   ;0.18831 ;0.17548 ;0.16448 ;0.15535 ;0.14499 ;0.13689 ;0.12958 ;0.12465 ;0.12111 ;0.11945 ;0.11808 ;0.11765 ;0.11724 ;0.11609 ;0.11549 ;0.11434 ;0.11297 ;0.1118 ;0.1103 ;0.10853 ;0.107 ;0.10579 ;0.10438 ;0.10301 ;0.10211 ;0.10105 ;0.09989 ;0.099 ;0.09765 ;0.09693 ;0.09601 ;0.09577 ;0.09535 ;0.09552 ;0.09625 ;0.09781 ;0.10034 ;0.10299 ;0.10609 ;0.11013 ;0.11424 ;0.11814 ;0.12095 ;0.12345 ;0.12603 ;0.12841 ;0.13019 ;0.13142 ;0.13216 ;0.13256 ;0.13206 ;0.1307 ;0.12892 ;0.12693 ;0.12516 ;0.12349 ;0.12218 ;0.1211 ;0.12019 ;0.11908 ;0.11764 ;0.11614 ;0.11497 ;0.11416 ;0.114 ;0.11453 ;0.11591 ;0.11827 ;0.12182 ;0.12653 ;0.13243 ;0.13878 ;0.14506 ;0.15123 ;0.15644 ;0.16021 ;0.16364 ;0.16846 ;0.17592 ;0.18658 ;0.20022 ;0.21612 ;0.23302 ;0.24911 ;0.26312 ;0.27428 ;0.28196 ;0.28689 ;0.29053 ;0.29332 ;0.29542 ;0.29682 ;0.29716 ;0.29658 ;0.29558 ;0.29396 ;0.29167 ;0.28921 ;0.28624 ;0.2832 ;0.2806 ;0.2783 ;0.27627 ;0.27488 ;0.27353 ;0.27217 ;0.27116 ;0.27008 ;0.26907 ;0.26793 ;0.26607 ;0.26338 ;0.26028 ;0.25655 ;0.25249 ;0.24886 ;0.24527 ;0.24204 ;0.23952 ;0.23741 ;0.23604 ;0.23553 ;0.23569 ;0.23611 ;0.23686
151   ;0.23794 ;0.2343 ;0.2312 ;0.22815 ;0.2248 ;0.22225 ;0.22004 ;0.21753 ;0.21557 ;0.21322 ;0.21166 ;0.20997 ;0.2085 ;0.20676 ;0.20497 ;0.20363 ;0.20111 ;0.19942 ;0.19778 ;0.19597 ;0.19413 ;0.19216 ;0.19051 ;0.18875 ;0.18724 ;0.18531 ;0.18379 ;0.18238 ;0.18084 ;0.17934 ;0.178 ;0.17642 ;0.17532 ;0.17424 ;0.17304 ;0.17263 ;0.17257 ;0.17289 ;0.17323 ;0.17409 ;0.1754 ;0.17631 ;0.17697 ;0.17728 ;0.17766 ;0.178 ;0.17808 ;0.17812 ;0.178 ;0.17737 ;0.17629 ;0.17454 ;0.17284 ;0.17106 ;0.1694 ;0.16787 ;0.16655 ;0.1653 ;0.16426 ;0.16317 ;0.16199 ;0.16083 ;0.15983 ;0.15893 ;0.15841 ;0.1583 ;0.15855 ;0.15936 ;0.16079 ;0.16301 ;0.16589 ;0.16913 ;0.17247 ;0.17588 ;0.1791 ;0.18174 ;0.18466 ;0.18897 ;0.19537 ;0.20424 ;0.21524 ;0.2279 ;0.24099 ;0.25298 ;0.26293 ;0.27076 ;0.2761 ;0.2797 ;0.28242 ;0.28423 ;0.28539 ;0.28599 ;0.28563 ;0.28463 ;0.28331 ;0.28155 ;0.2793 ;0.27695 ;0.27416 ;0.27139 ;0.26896 ;0.2668 ;0.26496 ;0.26354 ;0.26216 ;0.2608 ;0.25973 ;0.25862 ;0.25757 ;0.25639 ;0.25483 ;0.25256 ;0.25009 ;0.24712 ;0.24405 ;0.24127 ;0.23854 ;0.2362 ;0.23432 ;0.23276 ;0.23187 ;0.2317 ;0.23203 ;0.23277 ;0.23376
152   ;0.18921 ;0.17919 ;0.17054 ;0.16312 ;0.15526 ;0.14816 ;0.14303 ;0.13868 ;0.1355 ;0.13362 ;0.13167 ;0.13045 ;0.12917 ;0.12814 ;0.12685 ;0.12544 ;0.12397 ;0.1224 ;0.1209 ;0.11963 ;0.11814 ;0.11678 ;0.11554 ;0.11443 ;0.11317 ;0.11217 ;0.11118 ;0.11009 ;0.10911 ;0.10818 ;0.10764 ;0.10695 ;0.10659 ;0.1064 ;0.10654 ;0.10763 ;0.10923 ;0.1115 ;0.11386 ;0.1168 ;0.12006 ;0.12305 ;0.12522 ;0.12707 ;0.129 ;0.13052 ;0.13156 ;0.13217 ;0.13255 ;0.13237 ;0.13142 ;0.1298 ;0.12804 ;0.12629 ;0.12465 ;0.12322 ;0.12205 ;0.12111 ;0.12042 ;0.1197 ;0.11871 ;0.11767 ;0.11683 ;0.11633 ;0.11621 ;0.11668 ;0.11778 ;0.11957 ;0.12223 ;0.1257 ;0.13004 ;0.13474 ;0.13942 ;0.14417 ;0.1484 ;0.15175 ;0.1553 ;0.16042 ;0.16767 ;0.17732 ;0.18937 ;0.20296 ;0.21678 ;0.22949 ;0.2401 ;0.24818 ;0.254 ;0.25797 ;0.26094 ;0.26316 ;0.26467 ;0.26564 ;0.26571 ;0.26509 ;0.26414 ;0.26284 ;0.26098 ;0.25886 ;0.25621 ;0.25352 ;0.25114 ;0.249 ;0.24714 ;0.24569 ;0.24418 ;0.24271 ;0.24156 ;0.24061 ;0.23962 ;0.2386 ;0.23699 ;0.23479 ;0.23226 ;0.22927 ;0.22613 ;0.22341 ;0.22068 ;0.21825 ;0.21647 ;0.2149 ;0.21416 ;0.21417 ;0.21476 ;0.21592 ;0.21735
153   ;0.18024 ;0.17016 ;0.16025 ;0.15164 ;0.1422 ;0.13371 ;0.12742 ;0.12299 ;0.12023 ;0.11824 ;0.11728 ;0.11692 ;0.11644 ;0.11528 ;0.11514 ;0.11354 ;0.1126 ;0.11103 ;0.10993 ;0.10883 ;0.10708 ;0.1058 ;0.10451 ;0.10361 ;0.10274 ;0.10168 ;0.10095 ;0.09996 ;0.09887 ;0.09832 ;0.09762 ;0.09703 ;0.09697 ;0.09705 ;0.09792 ;0.09946 ;0.10185 ;0.10453 ;0.1072 ;0.11097 ;0.11485 ;0.11828 ;0.12086 ;0.12297 ;0.12475 ;0.1268 ;0.12843 ;0.12949 ;0.13005 ;0.13022 ;0.12977 ;0.12861 ;0.12709 ;0.12523 ;0.12352 ;0.12203 ;0.12082 ;0.11973 ;0.11891 ;0.11791 ;0.11658 ;0.11544 ;0.1143 ;0.11364 ;0.11361 ;0.11419 ;0.1155 ;0.11783 ;0.12111 ;0.12564 ;0.13122 ;0.13718 ;0.14288 ;0.14854 ;0.15351 ;0.15702 ;0.1605 ;0.16553 ;0.17336 ;0.1842 ;0.19778 ;0.21331 ;0.22916 ;0.24372 ;0.25573 ;0.26501 ;0.27158 ;0.27595 ;0.27926 ;0.28171 ;0.28338 ;0.28447 ;0.28456 ;0.28378 ;0.28262 ;0.28099 ;0.27867 ;0.27621 ;0.27323 ;0.27013 ;0.26749 ;0.26514 ;0.26309 ;0.26159 ;0.26002 ;0.25842 ;0.25713 ;0.25593 ;0.25476 ;0.25351 ;0.25158 ;0.24892 ;0.24581 ;0.24206 ;0.23814 ;0.23451 ;0.23097 ;0.2279 ;0.22557 ;0.22373 ;0.22275 ;0.22276 ;0.22325 ;0.22409 ;0.22486
